Data,original,Y,mean_12w,std_12w,skew_12w,kurt_12w,autocorr_12w,mean_26w,std_26w,skew_26w,kurt_26w,autocorr_26w,mean_52w,std_52w,skew_52w,kurt_52w,autocorr_52w
2001-01-30,22.57,0,26.186666666666667,2.453136520432308,-0.507801686125954,-0.12491970535054911,0.6489384725949479,23.560384615384617,3.8335628136439683,-0.2317265129142022,-1.0989806388703913,0.8639455931059679,23.562884615384615,3.315613885452548,-0.10287115464908307,-0.869411700673801,0.827659739156568
2001-02-06,21.98,1,25.784166666666664,2.7229678271839233,-0.2384772670140962,-0.9933562010243975,0.7183292324566947,23.68307692307692,3.724270419001038,-0.2720847200576764,-0.9186301712913557,0.8539084565848335,23.576923076923077,3.3071636674616802,-0.112166410317792,-0.8478359231359135,0.8294788304630155
2001-02-13,21.37,1,25.346666666666664,2.9855632431398655,-0.0042380980606974445,-1.4056487615510411,0.7732192689627745,23.81346153846154,3.5728867234298867,-0.26233498818317236,-0.7576903674380776,0.8376998830382428,23.54711538461538,3.3201602468641056,-0.08867384302543944,-0.8839311371067602,0.8374764880185002
2001-02-20,24.69,1,25.100833333333338,2.8997819928505937,0.24613792361304512,-1.0961598279900633,0.7450144889642145,24.091153846153848,3.3326377864065315,-0.29508952926269744,-0.5154672317716481,0.7938677930141756,23.524615384615384,3.308121593385198,-0.07455291882060136,-0.8577160027290417,0.8329352204680859
2001-02-27,26.49,1,25.22583333333333,2.926774390576303,0.09720649451939695,-1.2379898752341176,0.7313977406489985,24.460384615384616,3.0200337491746443,-0.1867451056461049,-0.7555039166386566,0.7657585713379843,23.584615384615386,3.333459288721343,-0.11467221828668303,-0.9071130516023037,0.8323139904716949
2001-03-06,25.89,1,25.310000000000002,2.930445203532911,-0.00513727108394174,-1.2593126456438806,0.7548526111955368,24.693846153846152,2.8782537440928704,-0.29303740107173265,-0.47458913124833824,0.7379915468324069,23.615000000000002,3.347372689374255,-0.13511563376762736,-0.9350840938542547,0.8338211740441706
2001-03-13,27.55,1,25.341666666666665,2.9543275910351356,-0.023276057804053844,-1.3203638389749992,0.7384355666840792,25.03846153846154,2.645158131088111,-0.21643889917221745,-0.6709184285865459,0.6789936766234609,23.67538461538462,3.3900450928451358,-0.15402879029208036,-0.9965392167864267,0.8406800638589202
2001-03-20,30.96,1,25.527500000000003,3.2428806638542764,0.21872514562462708,-1.0392654193518505,0.6870102356549692,25.477692307692305,2.6437629359567154,0.11485484589697173,-0.6378722644006717,0.652640675606369,23.85346153846154,3.524778332407495,-0.11120028894851307,-0.905153935841463,0.8481737204456015
2001-03-27,27.04,1,25.281666666666666,2.9745521689929326,0.22767423858451635,-0.5538157092096999,0.6339937429134814,25.67615384615385,2.555076635912243,0.005145533970662482,-0.4752322958100992,0.6002948460349372,23.895384615384614,3.549859683246519,-0.1314231625856176,-0.9489517311892792,0.8447774027161522
2001-04-03,34.72,1,25.8425,3.9920400913454066,0.9924857431460156,0.917940527151192,0.6141125359597452,26.171153846153842,2.9932688845783,0.7463645910263746,1.4685565671677416,0.5495123141011669,24.04153846153846,3.830578917295527,0.22429735242036425,-0.18723772327257876,0.8168969616958641
2001-04-10,29.44,0,26.189166666666665,4.117409729282214,0.673716585246104,0.032110559566667814,0.6238625281166477,26.34730769230769,3.047299864066296,0.5762148030008596,1.0162564722402203,0.5716207117499725,24.083653846153844,3.87828799345549,0.2256915643077722,-0.2709670926262831,0.8124313249861232
2001-04-17,25.61,0,26.525833333333335,3.862668550799212,0.6875465450637481,0.46787556543846703,0.5308464916464264,26.261538461538464,3.034963844671225,0.6693645437706042,1.1683749300345139,0.5708596274322038,24.07384615384615,3.873679485990163,0.23268262918968388,-0.2557226852748908,0.8062796794672094
2001-04-24,28.49,0,27.019166666666667,3.6854886399433466,0.45793688324427595,0.6603380334748623,0.4411839147436384,26.423461538461538,3.037321112174599,0.5235224223412199,1.0069942090703734,0.5482667721846533,24.13634615384615,3.9188193644465685,0.2036157154754031,-0.36873891830828437,0.8079230234288611
2001-05-01,24.2,0,27.204166666666666,3.458256151018971,0.6399006825375599,1.1526138495921487,0.20643294452775052,26.44538461538461,3.0183495235233853,0.5268792260371424,1.0780462544288256,0.5078654720044568,24.053653846153846,3.8699987479585336,0.24886283772685158,-0.23965065125589735,0.7930927187604819
2001-05-08,24.44,0,27.460000000000004,3.080327609495153,1.2681343362778181,1.5996149141875258,0.1512194960210952,26.427307692307693,3.0293003254115405,0.5336507165743741,1.034785703897971,0.5234445211517399,23.967307692307692,3.808669736058911,0.289048054173965,-0.0797004020430366,0.803519106017932
2001-05-15,23.71,0,27.378333333333334,3.172067961364494,1.1463664313849482,1.3554775867077384,0.23177573057223233,26.30807692307693,3.0743077519737927,0.6066588220585875,0.9109559135424743,0.5337952031681634,23.955192307692304,3.808462965340618,0.2989950350721022,-0.07498065579403577,0.8043305654886148
2001-05-22,21.35,0,26.950000000000003,3.6185406400421027,0.6977551768590439,0.693217057076886,0.36078133904255993,26.105384615384615,3.2230497740732837,0.5733655973553483,0.593117465162006,0.5540299978317301,23.868269230769233,3.815478137309871,0.35937148376488365,-0.06247591864739513,0.8043598801273885
2001-05-29,22.14,0,26.6375,3.8714904928675193,0.6540297361864587,0.18557506239190502,0.481716639013299,25.893846153846155,3.2979206502559477,0.6642626998446505,0.5155476049398297,0.5929301444458482,23.83980769230769,3.822879261060381,0.37863867841182175,-0.07384265067715409,0.8052414241631259
2001-06-05,19.58,1,25.973333333333333,4.354256712132563,0.5479616400916095,-0.06951602414847129,0.5804685154399831,25.685769230769232,3.520392220281056,0.48918536783857147,0.2516753679312018,0.6206009493082169,23.773076923076925,3.866967468925946,0.39259502867022267,-0.15357052322839007,0.8042631905585009
2001-06-12,20.7,1,25.11833333333333,4.2929537052187605,0.9259240808267541,0.8836484743088218,0.634546638027174,25.525000000000002,3.651660718084307,0.47165836881077927,0.014051871083004788,0.6621396132398424,23.75442307692308,3.8796302701652534,0.39687848886112814,-0.17807463035835283,0.8056314006344792
2001-06-19,22.34,0,24.72666666666667,4.316032128394471,1.2000890988797293,1.3436400645653621,0.8040849934474468,25.339230769230767,3.687311132060241,0.5902165381016927,0.030598949587610037,0.6709771957972859,23.782500000000002,3.8636703442985114,0.3865402841312154,-0.14695414227842293,0.8043175213849441
2001-06-26,21.2,1,23.599999999999998,3.0488090074054086,0.790508407967263,-0.1128110536156094,0.6786308372932743,25.049615384615382,3.7060042965644064,0.742282535178111,0.23121884524724948,0.6673487174445043,23.770961538461542,3.8705966807662073,0.39045301866418036,-0.16081212963288635,0.804639374041956
2001-07-03,18.92,1,22.723333333333333,2.7106166132897545,0.6809834236874484,0.410354227049391,0.6614735489963577,24.623846153846152,3.751336910407356,0.7981880751986672,0.5954770607128873,0.672237744452721,23.75346153846154,3.8907688058342016,0.38011417482588555,-0.1856994621316294,0.8013934579337972
2001-07-10,23.25,0,22.526666666666667,2.563773260905365,0.9267997744298722,1.615812058739792,0.4773239203116486,24.441538461538457,3.695973692880068,0.9600793215931614,1.009877255331212,0.6615049227594088,23.813846153846153,3.857336353051567,0.3583770513652303,-0.12383815105871579,0.7883307996778396
2001-07-17,22.61,0,22.036666666666665,1.7546475084152602,-0.3574915657025034,-0.7073869953096941,0.31504920731403746,24.338846153846152,3.70881579690669,1.0344335322070892,1.0806955304968553,0.679017042570518,23.868846153846157,3.818449358742243,0.348437955303663,-0.048419016726087165,0.7830230259478934
2001-07-24,25.24,0,22.123333333333335,1.8915569985564484,-0.08378142613009205,-0.5439226526536338,0.2017415421869343,24.48,3.668843959614526,0.9627785813392157,1.0774841101289023,0.6666509582563175,23.981346153846157,3.769771943404408,0.3041538881518559,0.027900284531872842,0.7748396512117743
2001-07-31,21.62,0,21.888333333333335,1.7472463183448688,0.12418232119424104,0.18157013605645286,0.02355280719410863,24.443461538461538,3.693275990020449,0.9618226387581822,1.0188496212605196,0.6465073206900696,24.001923076923074,3.753560421400471,0.30150937043784565,0.06446172619784861,0.7624054744228621
2001-08-07,21.01,0,21.663333333333338,1.66315873256192,0.4748356347767469,1.0664694021726253,0.05176301554209728,24.406153846153845,3.7239281163020057,0.9494086615742517,0.9461694281319458,0.6488174070893262,24.044615384615383,3.705435044468907,0.3234732931774006,0.1426083733210091,0.7539180207890822
2001-08-14,20.48,0,21.590833333333332,1.6966837083147255,0.5648508539438093,0.8327475590969565,0.08238886734103512,24.371923076923075,3.756897676786812,0.9276592615183704,0.8737474032673986,0.6747694819724751,24.092692307692307,3.6408613047909406,0.3748979080467095,0.2128981694276029,0.742629740079286
2001-08-21,24.4,1,21.77916666666667,1.8788364790879264,0.41570431943174296,-0.35630783908200414,0.02100454631399586,24.36076923076923,3.756346015027819,0.9376921064269559,0.8892609433997707,0.6616218537263047,24.22596153846154,3.5184673911812006,0.43316771249818803,0.35339512386854116,0.7130758528272694
2001-08-28,22.0,1,21.980833333333337,1.746547026321225,0.3178103465179716,0.14374675615528834,-0.07158081026457008,24.188076923076924,3.7577525402620835,1.067478757995037,1.0997631648425008,0.6531589134366776,24.324230769230773,3.378120690070407,0.6016473811562352,0.4112570788032863,0.6962929464491711
2001-09-04,25.85,1,22.41,2.015268987234481,0.22763648173754697,-0.317151096131061,-0.06272644847643064,24.18653846153846,3.757036004413789,1.0691430784973814,1.1050545013317845,0.6315669123409677,24.44019230769231,3.323526647111067,0.5756144420157125,0.48489127924908293,0.671792893046752
2001-09-11,31.84,1,23.201666666666668,3.3854443332202835,1.547073986160112,3.2544684298907973,0.40554745655196583,24.35153846153846,3.9971877036813686,1.0319132385316845,0.5620158114210347,0.5987357115361578,24.694999999999997,3.3737553986909155,0.6356819685455356,0.3359713748040883,0.6387097148576134
2001-09-18,38.87,1,24.674166666666668,5.572207752984828,1.8018818391865374,3.3212105902136853,0.7837909325580176,24.655769230769234,4.750348343502335,1.5267976238034826,2.3453966477773616,0.6801921227536429,25.06673076923077,3.8288495795165582,1.2155034058007426,2.4342037744717544,0.671928521427985
2001-09-25,35.81,1,26.081666666666667,6.0952154609292934,1.2863197796562484,0.4579451005300724,0.8125892934951817,24.99307692307692,5.215052651109685,1.3632806079468476,1.1727606227796956,0.7690368886613033,25.334615384615383,4.0805504538031645,1.1809003918616323,1.857919984121519,0.7196984472996956
2001-10-02,31.18,1,26.742499999999996,6.189451620590982,0.9139154221133748,-0.42633063717727976,0.7931415607583255,24.85692307692308,4.992403644923571,1.4045708035338793,1.6052328201798234,0.7829008657338239,25.514038461538462,4.129158514480574,1.0741334062525416,1.487337170899011,0.7311216093521584
2001-10-09,34.83,1,27.760833333333334,6.447610492314656,0.4787524964601007,-1.304240265087102,0.8010784034200242,25.064230769230768,5.2931753593297275,1.3128434920819798,0.9209560316878544,0.8084798175266689,25.70576923076923,4.325019028022907,1.0001704353693437,0.966453622338335,0.7460183018770835
2001-10-16,32.88,0,28.397500000000004,6.552415411683901,0.16338289401949355,-1.6095261576503808,0.8189968076068271,25.34384615384615,5.51071035488027,1.121958674267736,0.1973670031009342,0.8276498488275378,25.802692307692308,4.429007375794452,0.9474629848862749,0.64781695361025,0.7672050533334109
2001-10-23,32.0,1,29.262500000000003,6.254746742929069,-0.15385049492551192,-1.3906848956418087,0.7982494562643018,25.478846153846153,5.632514413242511,1.0367834502861621,-0.1303993576450878,0.850272970791994,25.951153846153847,4.505689933826879,0.8509152334617581,0.3435064170143054,0.7761019511458681
2001-10-30,33.46,1,30.299999999999997,5.775644788876193,-0.4895627399725818,-0.8408528342872563,0.755096390923067,25.835,5.837450984804928,0.8440390317213403,-0.6580842382068578,0.8589607396656609,26.14019230769231,4.611367238187596,0.7564141852822897,0.039163740247350524,0.7850498596900896
2001-11-06,28.8,0,30.993333333333336,4.926624020810217,-0.4382305519553394,-0.33950871846062175,0.6353773341132263,26.002692307692307,5.858361243687392,0.7481804095722309,-0.8006177361186028,0.8497540463836277,26.215,4.622558284980218,0.704706844358817,-0.040746471243550034,0.7817449378805229
2001-11-13,26.47,0,31.165833333333328,4.706082057649795,-0.43166144924696265,0.007935314741757793,0.5344448080956242,26.10884615384615,5.84013309911552,0.6987711177658902,-0.831421917174719,0.8480726830939582,26.208461538461542,4.621940592611398,0.7093630735024422,-0.03474301555292335,0.7798668952926137
2001-11-20,24.12,0,31.342499999999998,4.357605941965672,-0.13569078490787817,-0.5286413707672952,0.4874021234033995,26.215384615384615,5.774747253876474,0.6852911459094556,-0.7979569738508369,0.8411598776233401,26.160384615384615,4.630570185336503,0.7359139640337181,-0.02491899756701783,0.7781157968908938
2001-11-27,24.0,0,31.188333333333333,4.59580408106298,-0.2535133541636181,-0.5563208931301871,0.6943078681994685,26.286923076923078,5.733615801032206,0.6726544688104337,-0.7750264761288486,0.840524457030646,26.090384615384615,4.635274792090549,0.7780682425293004,0.012381040580552954,0.7817513072483523
2001-12-04,24.08,0,30.541666666666668,5.021962371484483,-0.03754127632068999,-1.1630625429218828,0.8553184519381666,26.46,5.589159507475165,0.6977052304395395,-0.7063077931963313,0.8336498618868574,26.072884615384616,4.641224625639343,0.7854583904521826,0.009441836987382941,0.7823300671438864
2001-12-11,25.3,0,29.41083333333333,4.47406355531185,-0.0011164708539497768,-1.7459208748946817,0.8281191338616856,26.636923076923075,5.471094054560403,0.6888741798898987,-0.6414224434097064,0.8291160149065425,26.08096153846154,4.639473119010515,0.7811689977991252,0.00828459141352067,0.7842666901522533
2001-12-18,23.29,0,28.367500000000003,4.302667512982236,0.21742376307636024,-1.7981477433777602,0.8592640385680423,26.67346153846154,5.444356301571526,0.6884978225923267,-0.6214093598629361,0.8227586101048459,26.006346153846156,4.652796346135558,0.8198535875005432,0.02980444695112074,0.7837056810114825
2001-12-25,22.62,0,27.65416666666667,4.499089722747631,0.5120900104541486,-1.5615759290697295,0.9148289350375568,26.728076923076927,5.394143505121661,0.7018825520944636,-0.5884773423641314,0.8184668381494914,25.888846153846153,4.659810083585273,0.8829485813915652,0.1061052729840776,0.7838286598582658
2002-01-01,23.8,0,26.735,3.9986759172142374,0.8446890953970587,-1.0032008857674575,0.8871915003985251,26.915769230769232,5.192730436351903,0.8087915903108815,-0.5289113224569579,0.8238825008750371,25.76980769230769,4.6319696781766115,0.9631408426913459,0.2759331149068719,0.7839648147849053
2002-01-08,21.83,0,25.814166666666665,3.7173584422111934,1.219608082627262,0.4247903100936216,0.8545675060774078,26.86115384615385,5.240079638267405,0.7961581082873442,-0.5600797062502245,0.821771315062261,25.651346153846156,4.652798874658582,1.0151208267412195,0.3320160182346533,0.7868585204553361
2002-01-15,22.7,0,25.039166666666663,3.2506263965114512,1.852341166698536,3.612041041822139,0.8780024611518552,26.864615384615384,5.237187971245054,0.7967705592433735,-0.5580974119939948,0.8295570903458525,25.601730769230773,4.6705584841156345,1.0315948672390296,0.3289958036706698,0.7933189474448503
2002-01-22,23.61,1,24.218333333333334,1.8896648732866341,1.3990929373587886,2.306537401401656,0.6716265652710365,26.801923076923078,5.267084217462845,0.8130133149736196,-0.5706853565417993,0.8383447108613847,25.640961538461536,4.6445246108979585,1.0344157214063205,0.3583840405275809,0.7921264637467419
2002-01-29,24.35,1,23.8475,1.230470161435001,0.5565664769767589,0.9499382796939427,0.2864011891878027,26.90692307692308,5.186240849965049,0.8244665120436108,-0.5199784838753088,0.8327729467758705,25.675192307692306,4.627977362962849,1.027989126847561,0.3719233510626546,0.79040419368839
2002-02-05,25.45,0,23.762500000000003,1.0556525340884346,-0.1189730614191241,-0.12258344143895733,0.32367764910096336,27.077692307692306,5.055761313742818,0.8478661349815659,-0.44828956766824074,0.8229529902184803,25.741923076923076,4.598575243320115,1.0131334996069572,0.389540340713089,0.7870410655523574
2002-02-12,21.62,0,23.55416666666667,1.21356318585423,-0.056756143932299996,-0.6289296710745204,-0.023401934412622692,27.12153846153846,5.000899672905025,0.8907634963383688,-0.4359720961591183,0.8198876495852135,25.746730769230773,4.5940433389992466,1.0157155078271178,0.39526298882804495,0.7849394084420677
2002-02-19,24.43,0,23.590000000000003,1.2340988615180153,-0.12468047769401346,-0.8004990436865916,-0.14391084251922617,27.12269230769231,5.0002500399018555,0.8905892821827739,-0.4355921652099572,0.818616947433959,25.741730769230767,4.595357299536921,1.0180074518717652,0.39604129683618505,0.7844458702179521
2002-02-26,21.68,0,23.389999999999997,1.3376030121758407,0.12175120133337046,-1.1668628097723386,-0.30602724210947846,27.110384615384614,5.013739108305685,0.882184447577843,-0.4420029301440645,0.8264178944939756,25.64923076923077,4.6282922976795895,1.0449244703880807,0.3959214338492017,0.7829763070724489
2002-03-05,20.3,0,22.973333333333333,1.4615579068759414,-0.12440566021545665,-0.3964672847496552,-0.0311649740137574,26.89692307692308,5.1847759984252155,0.8340258581893489,-0.5134617031527255,0.8632780241059035,25.541730769230767,4.687134967184469,1.0473178487635841,0.3572555906858795,0.7876172751477645
2002-03-12,19.59,0,22.665000000000003,1.7504155350814896,-0.21954685417148526,-0.614288127906026,0.29870331869461814,26.425769230769227,5.2734544071808775,0.9328626001259508,-0.2239589949975435,0.9060676174568342,25.388653846153847,4.7498243636655895,1.0653197462955064,0.3691266984301591,0.7957432025087037
2002-03-19,18.16,0,22.293333333333333,2.181302085424865,-0.4545826546536784,-0.4997542032541162,0.5446184339181128,25.62923076923077,4.867035173965298,0.7868594775319727,-0.37541603968556164,0.892219918366144,25.1425,4.786961816368769,1.0989293182841686,0.5609678939554504,0.8056592592642626
2002-03-26,18.13,0,21.82083333333333,2.425678755367765,-0.19737200788392964,-0.9980687843925611,0.6856816619141954,24.949230769230773,4.616356938605962,0.7538952504618346,-0.15753621816535776,0.9026901035239033,24.971153846153847,4.876339696802551,1.0874338661653131,0.5446064535140636,0.8329692801858385
2002-04-02,19.16,0,21.598333333333333,2.544315708445497,0.019889562901873006,-1.4069160224548287,0.7249985892213769,24.486923076923077,4.5690460879538275,0.9095276825775906,0.2877879819522293,0.9153786623732181,24.671923076923072,4.741941787446939,1.1649620432294827,0.932611785352884,0.840180792077384
2002-04-09,19.47,0,21.32916666666667,2.587657622193682,0.3257321439457378,-1.4285557290727966,0.7393943982455692,23.896153846153847,4.152207198031504,0.9312989316055013,0.6224483088431537,0.899263375381689,24.48019230769231,4.7469298603989865,1.2398798128154374,1.130344491832636,0.8483107229450193
2002-04-16,18.11,1,20.870833333333334,2.633623353803096,0.672293380690159,-0.9832989850633289,0.7315057640159661,23.328076923076928,3.875049438890576,0.9415129062966063,1.1684651888776585,0.8795819916549263,24.33596153846154,4.825223050666965,1.2266049585616738,1.0765479678144945,0.8546997084343924
2002-04-23,20.28,1,20.531666666666666,2.396204701125735,1.070294545655198,0.3837601050614454,0.622793485859632,22.877307692307696,3.488298791895338,1.0183964823789315,2.132190666779584,0.8515794272326858,24.178076923076922,4.820951430978039,1.3068950660768672,1.2685001697386193,0.8620352892247474
2002-04-30,21.91,1,20.236666666666665,1.9027555775450762,0.8580270964963488,0.6027912483419748,0.593684153471049,22.43307692307692,2.742386944587901,0.13510663350506083,-0.3010584471599942,0.8006291013469402,24.134038461538463,4.831195711052465,1.3249301020555255,1.2836108864542517,0.8620375907385837
2002-05-07,21.94,0,20.263333333333332,1.9260054438388998,0.8125196312000817,0.3704205337796029,0.657546397737029,22.169230769230772,2.4158856315263337,-0.23953551055578737,-0.9246412296638643,0.7660729198645103,24.08596153846154,4.8405214674581405,1.346372319067709,1.3073950979853366,0.8627829561671608
2002-05-14,19.35,0,19.84,1.418289622942215,0.3489148258941361,-1.1078991511119392,0.479586794770964,21.895384615384614,2.310101696063153,-0.24521253322218034,-1.1820217903369576,0.7436157571149695,24.002115384615387,4.884721011375613,1.3451381170434593,1.2643912554686576,0.8634412726136044
2002-05-21,20.05,0,19.704166666666666,1.2990937983724713,0.5224414109346204,-0.3095736458106248,0.45056043274722496,21.738846153846154,2.2911452628291866,-0.09124917536917955,-1.196538179577854,0.7398702110778757,23.977115384615384,4.901857325680474,1.3395348441162365,1.2393123268046862,0.8650203102641931
2002-05-28,20.31,1,19.705,1.2995138951302065,0.5201647216839618,-0.31583857535289833,0.46549943933972754,21.596923076923076,2.259546448702961,0.05489840553860892,-1.1276692688734655,0.7320860390489604,23.94192307692308,4.921833724299625,1.3382256829910695,1.2153447730251525,0.8679920210132188
2002-06-04,23.89,1,20.063333333333336,1.771908746538805,0.9036774731542083,0.4612704629664001,0.45484173934339783,21.58961538461538,2.2514874741276834,0.05369015436046183,-1.1147911509634931,0.6663577539974251,24.024807692307693,4.883075810803816,1.3319159617640262,1.2429176876566495,0.8623627677133621
2002-06-11,24.45,1,20.5875,2.0639640809066506,0.7689678055909506,-0.29751031920547083,0.6228441720677051,21.556923076923077,2.2010629599914133,-0.0067331050094686295,-1.1662266517879878,0.6774557388856212,24.09692307692308,4.860650137447946,1.3106829781065332,1.2347526521813794,0.8624784438537316
2002-06-18,24.24,1,21.096666666666668,2.154274116656715,0.5017379787915295,-1.1224246018198811,0.6878389211631246,21.593461538461536,2.2385494272991933,-0.004947250473684368,-1.2268678410442562,0.6950515704689986,24.133461538461535,4.85432125447307,1.2932987609747437,1.2149683265443576,0.8623703953923291
2002-06-25,27.84,1,21.819999999999997,2.8041073770129197,0.8294892327813431,0.27816310901068025,0.7416490175518892,21.79423076923077,2.547116288004023,0.37621840362367875,-0.45026366180033467,0.7041291504655518,24.261153846153846,4.862968372057545,1.2179731070497677,1.0452568786126186,0.8582514528753215
2002-07-02,28.96,1,22.610833333333332,3.3635113101242013,0.6979182742600432,-0.3172506772430394,0.8346837131050547,21.992692307692305,2.887878886230942,0.6819286436623418,0.046810979779724655,0.786692795170599,24.454230769230772,4.84602984710523,1.1523074382057008,0.8823083357269133,0.865434689099282
2002-07-09,30.22,1,23.62,3.6910973977937878,0.6706006225827218,-0.8208025968298437,0.8850155550158425,22.315384615384612,3.3072698477980067,0.8029588490452849,0.112620029416335,0.8384133387865308,24.588269230769235,4.908064480597357,1.0572971918831664,0.5925135882160114,0.8678290253245879
2002-07-16,36.65,1,24.984166666666667,5.1004464302528305,1.1157412668114917,1.0527167976979173,0.9125758211187145,22.851923076923075,4.341886243770806,1.510455417407605,2.834869729137302,0.873376376290522,24.858269230769228,5.175971906897828,0.9977651328198598,0.27551239641242004,0.8649962921386953
2002-07-23,44.92,1,26.901666666666667,7.568027043644426,1.409516480650067,1.8602649050283782,0.9573945443512196,23.671538461538464,6.1327277404480895,2.1179847789845363,5.232111800824168,0.9286308342772294,25.236730769230768,5.876513812862202,1.2919080613345646,1.505731667824072,0.8780724534319213
2002-07-30,31.92,1,27.733333333333334,7.521429183984718,1.0997618771965978,1.1790285942642444,0.7450947650403578,23.962692307692308,6.342338721760172,1.8608177697454005,3.8750284889244977,0.8160619956824113,25.434807692307693,5.9255996603585785,1.1896291053268593,1.2052676699247136,0.8359651408285933
2002-08-06,42.03,1,29.623333333333335,8.054022522185967,0.7671872390148163,-0.3079589644700017,0.6853745474165532,24.600384615384616,7.2643625904929765,1.618633660857067,2.048736863462694,0.82101902280398,25.839038461538465,6.321568823531755,1.1559231758949056,0.899244357427521,0.8237304721454948
2002-08-13,35.82,1,30.9375,7.625111772653209,0.551359828366221,-0.5787555066705073,0.624746693106399,25.146538461538462,7.559142248857441,1.3456650629005722,0.9969699527399449,0.8280317586325318,26.134038461538463,6.423682976212631,1.0466190561135802,0.541356405098835,0.8293783541905703
2002-08-20,29.59,1,31.71083333333333,6.883848630649643,0.7436522046277284,-0.3418637159022435,0.5153746453425861,25.345000000000002,7.607161494276298,1.2442063600724125,0.7353807206284858,0.8228111624584833,26.23384615384615,6.436519018375273,0.9955410423189721,0.44502483545393967,0.8244446106483707
2002-08-27,30.11,1,32.229166666666664,6.46272030865322,0.8009709269916275,-0.05697249987120156,0.4450757397878005,25.66923076923077,7.624335733991216,1.1129132199508471,0.4672826511026535,0.8235665382784929,26.38980769230769,6.430170762952108,0.9330907590151615,0.3562594730091186,0.8280195234570987
2002-09-03,39.97,1,33.5225,6.315686279559661,0.5144867838765625,-0.7288278917160325,0.25667397712131285,26.425769230769227,8.035084653232682,0.9011054355112279,-0.23013407783646983,0.8042182322234173,26.661346153846157,6.6994263813115,0.8683791918420909,0.029414505634284403,0.8212738359542875
2002-09-10,35.08,1,34.42583333333334,5.602237310109938,0.6497641384521508,-0.7595469458843133,0.10122424527783398,27.021538461538462,8.082089181545914,0.7248721527714833,-0.5547238617903995,0.8027248968181967,26.723653846153848,6.76329686076604,0.8454391547866777,-0.07919733673603555,0.8293974696875627
2002-09-17,38.01,1,35.27333333333333,5.27506714017303,0.4410191707879528,-0.8969748725810512,-0.03919873682623224,27.785,8.14878849891197,0.5637817747228822,-0.864684743103093,0.8012165500666805,26.707115384615385,6.734000744404558,0.840522517453432,-0.07533309559352941,0.8281493898660904
2002-09-24,40.52,1,36.236666666666665,5.068825098460962,0.1356712818952055,-1.0799396154355911,-0.15677749480181777,28.646153846153844,8.26982180070312,0.4268911637288775,-1.1097694338205764,0.8044961127544485,26.79769230769231,6.8887400639140886,0.8614641920365037,-0.10632951085573134,0.8404096787205784
2002-10-01,34.12,1,36.56166666666667,4.763835035181648,0.12762670290987435,-0.7413868824812457,-0.20476045513784905,29.22153846153846,8.102140306021706,0.30565379087277117,-1.1399221820184544,0.7873070872349756,26.85423076923077,6.937306180625207,0.8369084080486149,-0.19773181251028402,0.8391002506033136
2002-10-08,41.02,1,36.92583333333334,4.9351512058134865,-0.07095277173282862,-1.0967161769160145,-0.2792789861840883,30.050384615384612,8.166679854515776,0.17188010919547062,-1.252878833721769,0.7694679124474176,26.973269230769233,7.127351822698597,0.8511440978973877,-0.2576064000655246,0.8359981399791941
2002-10-15,34.02,1,36.017500000000005,4.29110311098333,-0.07269776512570579,-1.3191952333199573,-0.1847724697618518,30.66230769230769,7.825128399044863,0.10031071476098141,-1.2093084249765367,0.740533353737638,26.995192307692307,7.147601130664542,0.8423932672648106,-0.2913295457115957,0.8320077826546549
2002-10-22,34.09,1,36.19833333333333,4.146000994021123,-0.1433831041065174,-1.0454482135250904,-0.02776443187350527,31.193461538461538,7.556288476392462,-0.0009926889291766204,-1.09755142114985,0.7236957150722595,27.035384615384615,7.182088958649486,0.8256131608027665,-0.35090744576456373,0.8334835392103671
2002-10-29,32.27,0,35.385,3.8443334922974515,0.09697711583695108,-1.0046756777407913,-0.0015837846631336474,31.591923076923077,7.316517214757724,-0.08961479411249783,-0.9125732566127099,0.7029289422661152,27.012499999999996,7.163087261624499,0.8354139290663418,-0.31722092605198204,0.8381484841400195
2002-11-05,31.23,0,35.0025,4.021386294211569,0.307801295317976,-1.2493791016000257,0.09835462121850369,31.949230769230766,7.048226967444745,-0.1538714513076681,-0.6740683879662822,0.673662020720016,27.05923076923077,7.182876382214305,0.8120432347340926,-0.3692987152093675,0.8403178600889555
2002-11-12,30.58,0,35.085,3.9088326553170134,0.39079993840040006,-1.2879749238246812,0.03000002407762071,32.38115384615385,6.573343944704597,-0.09881345483091758,-0.4868055880424658,0.6208526850108228,27.13826923076923,7.198860400323689,0.7747860509948667,-0.4305788429914708,0.8419649736435656
2002-11-19,27.41,0,34.86,4.281208410547819,0.029485274764351744,-0.805146426754995,0.43928510847255564,32.66423076923077,6.166985761667961,0.054779347144450666,-0.4602246143563664,0.550038678913553,27.201538461538462,7.186259870061787,0.7529109427433731,-0.4410991707145843,0.8397164498145518
2002-11-26,25.97,0,33.693333333333335,4.6534724733908135,0.041079492652506516,-0.45254923605292435,0.6117833035415198,32.88192307692308,5.802573235543532,0.29545925136996964,-0.6680783303035664,0.5064127781077087,27.239423076923078,7.174233692346403,0.7419369019007168,-0.4406498670895736,0.8387115140195598
