Data,original,Y,mean_12w,std_12w,skew_12w,kurt_12w,autocorr_12w,mean_26w,std_26w,skew_26w,kurt_26w,autocorr_26w,mean_52w,std_52w,skew_52w,kurt_52w,autocorr_52w
2001-02-27,112.34,1,111.26916666666666,1.6642413413997326,0.2799133616886028,-0.6548532700998717,0.6809674649017392,113.51461538461537,2.6530031749233567,-0.13204004779454798,-1.0794566744832763,0.8509253459375569,110.93288461538462,3.59514560317019,0.1378693358936354,-0.9521938842099512,0.9321146676515161
2001-03-06,111.12,1,111.0075,1.3725300129189788,0.06550715102602314,-0.5914843248579859,0.5423618471436137,113.46846153846155,2.684863783967653,-0.0984474766598238,-1.1675147827002565,0.8728154226318324,111.03115384615384,3.527140514802518,0.11449673699404271,-0.8777010377546143,0.9284217947093028
2001-03-13,113.11,1,110.99916666666667,1.3581702820895674,0.029160131715235755,-0.6277968166700526,0.6646772257222079,113.38923076923076,2.662948625981162,-0.015581501825162323,-1.1106164851416165,0.861476948040572,111.18326923076924,3.440225551858793,0.0891514986973767,-0.8449301888724073,0.9218278997215705
2001-03-20,114.11,1,111.31583333333333,1.603685858680893,0.1017003466550837,-0.5800542154394577,0.7990544346302949,113.31230769230768,2.6095628870632805,0.031073222557910073,-0.9798666488396377,0.8806618022074145,111.34288461538462,3.3780191065866636,0.041966448641205266,-0.820177911137319,0.9177453795921056
2001-03-27,115.4,1,111.88166666666667,1.753095098459342,0.652385505784646,-0.18824191152132813,0.8330380016635469,113.39961538461537,2.641003567993315,-0.05608508222595827,-1.072689956862309,0.880789963161147,111.5326923076923,3.3218197914695065,0.01208379092008675,-0.8388249842364393,0.9128250690457781
2001-04-03,115.63,1,112.39083333333333,1.8869959692268905,0.5949330765601043,-0.7968669004538527,0.8637420745510972,113.45384615384616,2.6728083761063353,-0.0961308947164838,-1.1511180861110317,0.8832912261018855,111.73384615384614,3.244781121260249,0.014107784136354825,-0.9077307555000029,0.9092050727106633
2001-04-10,116.02,0,112.88333333333333,2.005135830054773,0.3995937772240571,-1.269011786207368,0.8807214140734614,113.51769230769231,2.714816100869086,-0.1331983530741294,-1.2364491563010558,0.8907508676083192,111.9276923076923,3.192538246049488,-0.0036341220082840926,-0.9465204561653768,0.9065552825699236
2001-04-17,116.36,0,113.385,2.0632035989957087,0.19896487772707194,-1.5616767480822427,0.8914272608925684,113.53576923076922,2.73274978448722,-0.13168399091839866,-1.2582033445270047,0.8953390691964854,112.11480769230769,3.1609334004835774,-0.03643305224901418,-0.9587414689514058,0.9095311027009907
2001-04-24,115.23,0,113.73750000000001,1.978282657439789,-0.14351818473232306,-1.5071798010880466,0.8627167230079897,113.45153846153845,2.640429801843084,-0.16877197087352205,-1.2057067582217698,0.8887955493920793,112.24096153846155,3.1516464788906036,-0.1153900503014269,-0.9336470881855262,0.9111307063979874
2001-05-01,115.3,0,114.12083333333334,1.7710113101292781,-0.36721535479361556,-1.4005233945550928,0.8476366274527699,113.39961538461537,2.587765802029507,-0.1800960006012049,-1.1473443374831782,0.8886906832655013,112.33788461538461,3.1669917293665915,-0.18586848916204432,-0.9428520614095741,0.912301009752417
2001-05-08,116.08,0,114.46,1.7189743242039686,-0.7584430485346825,-0.7024630323866069,0.8380746313620405,113.4176923076923,2.605405623226071,-0.178289748772357,-1.1715749329971632,0.8872179568388731,112.44038461538463,3.2006659610569406,-0.24493426312558464,-0.9688356418163219,0.9136819285878098
2001-05-15,116.77,0,114.78916666666667,1.754212894373896,-1.0595717086543446,0.17151064113360362,0.8421560549126349,113.43884615384614,2.631173619391959,-0.1619628009418449,-1.1832605777257705,0.8920912336713979,112.5453846153846,3.252003582432053,-0.28531005659248954,-1.0036947494758,0.9157838619307067
2001-05-22,117.69,0,115.235,1.7550213673912272,-1.2049894047866083,1.831858099349409,0.8892608139684716,113.42884615384615,2.613779373892177,-0.18912616828597734,-1.2226611802455971,0.8943331392461994,112.66557692307691,3.3250265595056345,-0.3034711831836052,-1.0243070205298488,0.9238101932660242
2001-05-29,118.22,0,115.82666666666667,1.4031544548773727,-0.17213834026149927,0.4030737013193945,0.8601988205958166,113.49,2.7085538576885564,-0.07504344183144168,-1.1084903194544453,0.9197138203586542,112.84423076923076,3.3696548645945557,-0.33803284061355104,-0.9484313315471308,0.9297024551118832
2001-06-05,118.53,1,116.27833333333332,1.3189860660462058,0.3998324385154521,-0.44330529991791223,0.8625388614512368,113.64615384615385,2.878984650077899,-0.008170484894649643,-1.1473752366955567,0.9297566837405603,113.07384615384613,3.3418153771689783,-0.3271642552354805,-0.8933610930489577,0.9282303406550412
2001-06-12,119.61,1,116.73666666666666,1.4464522952465633,0.8213909882305684,-0.4786587602179648,0.9200129680817971,113.85192307692309,3.106790008005962,0.0841071886738029,-1.1070231970066209,0.9419551280087816,113.32788461538462,3.3265994746673067,-0.25106900309633257,-0.8361807123078473,0.9260752381762776
2001-06-19,119.04,0,117.04,1.5204365401841287,0.4320126917417908,-1.3007610963677583,0.9042891856220411,114.07615384615384,3.264968087958002,0.023089125393794218,-1.2387523478288651,0.96427857009633,113.56634615384615,3.281926161388847,-0.20848886854624632,-0.8537341139051323,0.9246655774416228
2001-06-26,118.1,1,117.24583333333334,1.478822986108287,0.09964745411475577,-1.3509158583421816,0.8756469276631154,114.37576923076924,3.262966960392776,-0.1282681955770574,-1.2152149769334446,0.9694933630898103,113.77288461538461,3.221070542134371,-0.2181361416864696,-0.8572067492734025,0.9211698856348969
2001-07-03,119.35,1,117.52333333333333,1.539092609496213,-0.2344830823130018,-1.355773013570388,0.8580428206505436,114.78884615384615,3.1826797852413726,-0.1394263095356963,-1.2749522374978162,0.9658550560895856,114.0048076923077,3.179035178819989,-0.17189264802530305,-0.8858467353848024,0.9165923048498725
2001-07-10,119.13,0,117.75416666666666,1.5563795887386278,-0.5993910900358608,-1.0590536814646625,0.894432582264626,115.15846153846154,3.1033474730459942,-0.2086941841647011,-1.269202199631432,0.9639256155747725,114.23634615384616,3.103081345793636,-0.10054502164427188,-1.0372319116654924,0.9190789298922795
2001-07-17,118.9,0,118.05999999999999,1.3639714739751605,-0.9564025317446158,-0.04940649337456951,0.8622359929118525,115.49653846153848,3.0087179227140806,-0.3077460316669844,-1.2044140172421054,0.9613114408325419,114.41942307692307,3.091758439605018,-0.13760786580753173,-1.0140972847940797,0.9192850318467024
2001-07-24,117.2,0,118.21833333333332,1.0989981663755186,-0.675295370853791,-0.4444779510417024,0.5943667205268331,115.76038461538461,2.8341594602550533,-0.40125195897613924,-1.0539473687161314,0.9480501071513933,114.59038461538464,2.9914721679339524,-0.14034149813580743,-1.0626350530560806,0.9178563712827337
2001-07-31,117.18,0,118.31,0.9385966313403288,-0.2945832328903259,-1.2297319105870224,0.4730684919016872,115.99807692307692,2.6735489810073605,-0.5166281691707058,-0.7901663863490207,0.9425762225218642,114.71692307692307,2.958353104686139,-0.21492097955161893,-0.9986332313217801,0.916813077710846
2001-08-07,116.83,0,118.315,0.9297653662959336,-0.26670491639481003,-1.2880047203259444,0.5493356639365646,116.23384615384617,2.4484592329430215,-0.5458348710424381,-0.6298055710001093,0.9341896700328504,114.82288461538461,2.9328653837117113,-0.29403467121573196,-0.9182392383882726,0.9156955639952244
2001-08-14,114.38,0,118.03916666666667,1.4675177454917276,-1.477215841654481,2.575628925688112,0.7138661101546163,116.32499999999999,2.325972054862075,-0.5265638948265849,-0.446779073107783,0.9012153408009549,114.89730769230769,2.8696991134103915,-0.32566530672066907,-0.7924993522800654,0.90708751453192
2001-08-21,113.29,1,117.62833333333333,2.0042265945805746,-1.2822091474729376,0.8753083426695247,0.8625279866481811,116.34307692307691,2.2993160186989203,-0.5168042045878904,-0.4092335040715734,0.8901682569497879,114.92615384615384,2.8452872309922865,-0.3428676513108557,-0.7241145104167217,0.9040154977874365
2001-08-28,113.43,1,117.20333333333333,2.3126463917627267,-0.824014951277767,-0.7849347029740608,0.903748808394003,116.385,2.2323713848728874,-0.4721725167888812,-0.3739598857172746,0.8875248851425398,114.9498076923077,2.827234837263753,-0.3603212297504918,-0.6654273331822299,0.9028725119621056
2001-09-04,115.43,1,116.855,2.2305380516816666,-0.5430687329862661,-1.174930194587671,0.8476127577285626,116.55076923076922,1.9704251786390288,-0.13896849743997314,-1.0061255727391278,0.8652133775352306,115.00961538461539,2.803306144424224,-0.41926385337201305,-0.5597318245534222,0.9074224222005114
2001-09-11,114.15,1,116.44749999999999,2.241720625688274,-0.1653949776128634,-1.5591305350586422,0.8421231289670845,116.59076923076924,1.907328861160193,-0.053409434177902705,-1.0828889744332795,0.8495300600220086,114.99,2.8057294322615847,-0.3969558431346614,-0.5809321668062865,0.906525763343842
2001-09-18,111.88,1,115.92916666666667,2.5259686110960127,-0.041084350859847754,-1.332807702143815,0.8547134968663218,116.50500000000001,2.066818327768377,-0.3451784700665494,-0.5317597790836307,0.8554508099365226,114.90865384615384,2.8338002121769326,-0.32390292111810937,-0.6969167895925635,0.9117633722130725
2001-09-25,112.21,1,115.33416666666666,2.4875598058898434,0.18768920267081876,-1.2800956541462376,0.8476476676297806,116.38230769230769,2.2237631307173333,-0.4045212857777661,-0.6821596688278696,0.8776634138652488,114.89096153846154,2.8479592002581313,-0.3120960489090312,-0.7402481255843059,0.9145450609901127
2001-10-02,113.0,1,114.82333333333332,2.255822097004391,0.4414961403565749,-1.0054534163933018,0.8044389035867601,116.28115384615384,2.3172057775225587,-0.34884250551588714,-0.9499482987411505,0.8875879076214026,114.8675,2.8586002847959326,-0.2886551800801605,-0.7829942016683593,0.914786910850008
2001-10-09,113.35,1,114.36083333333335,1.8819885920499166,0.5033004730298798,-1.1136602654534917,0.7455166784644112,116.17846153846153,2.3873444532494403,-0.2592479488846706,-1.175959898372483,0.8950719737592939,114.84807692307692,2.8655390202054223,-0.26833042364793597,-0.8126402110597222,0.9180053929389272
2001-10-16,113.95,0,114.09000000000002,1.6566230711902978,0.7813704891877981,-0.07038487848402485,0.6458782386628291,116.08576923076923,2.4264792157804957,-0.15627645454949637,-1.318782531048662,0.9013753773500353,114.81076923076924,2.8643363849404295,-0.2296385810591749,-0.8229123988728037,0.9200563911453223
2001-10-23,115.88,1,113.98166666666667,1.4679474435311606,0.5695467293889953,-0.1645849477609204,0.3432755427876688,116.11076923076924,2.4206510249548003,-0.18908650487674764,-1.2911337593895025,0.8895171634312227,114.78115384615386,2.8447238081217683,-0.21659132963685077,-0.7827561282431215,0.9151145290932691
2001-10-30,114.41,1,113.78000000000002,1.1788283859987192,0.18854580139737148,-0.21842690029457876,0.35789613259698605,116.07653846153845,2.438799610148584,-0.1523815850028662,-1.3532498041661243,0.8854670702078231,114.73807692307693,2.8328043601679447,-0.17778995141298293,-0.7595000629618658,0.9135004615370887
2001-11-06,115.12,0,113.84166666666665,1.2312582871586888,0.1130016573694495,-0.674503692622232,0.42063769153501374,116.03961538461539,2.4460016038737993,-0.10456754502183459,-1.3851721348533084,0.886558628740043,114.72865384615385,2.8306612743981163,-0.1683536611523541,-0.7548374719611742,0.9130409174762372
2001-11-13,116.53,0,114.11166666666666,1.4372943858218872,0.10609826339330249,-0.7838346417457457,0.4998500432249225,116.03038461538462,2.4435866766196774,-0.09340771281104499,-1.379297716243229,0.8816658767027808,114.73461538461538,2.8341879644437813,-0.17202415251935352,-0.7634662329012065,0.9133307525149367
2001-11-20,116.62,0,114.3775,1.5869646556183195,-0.09095694383965011,-1.0741026500436444,0.6686964396132089,115.98923076923076,2.4234453541631074,-0.053853435051287035,-1.328893505769405,0.8798404920167382,114.70903846153846,2.810504287744991,-0.17239511071544786,-0.72147510103674,0.9146246185899889
2001-11-27,116.89,0,114.49916666666667,1.7249582779319634,-0.012877546599317252,-1.272473710953121,0.7647178422993245,115.93807692307693,2.3882562998651395,-0.019635333660573785,-1.247469063852081,0.8753428741791324,114.71403846153846,2.8142175868157,-0.17425093844171535,-0.7299651629825679,0.9210064729988305
2001-12-04,116.08,0,114.66000000000001,1.7785847284747418,-0.26083082179155487,-1.4414729522526455,0.8567912346414743,115.84384615384616,2.3295099517675397,0.050702112182338,-1.1031459026175852,0.869981811223017,114.74499999999999,2.8203299069991474,-0.20504321910351234,-0.7410399029505513,0.9207935123966212
2001-12-11,116.05,0,115.0075,1.582622248617179,-0.5093437007143935,-1.1651421434837643,0.8150406426815879,115.70692307692306,2.2003322825986005,0.045419980732230775,-0.9681248552726991,0.85549747528237,114.7794230769231,2.825213796151879,-0.2398855249446829,-0.7452661037990995,0.922336993383861
2001-12-18,115.15,0,115.25250000000001,1.3151434418827375,-0.516610143550882,-1.051710093901084,0.702937196056231,115.55730769230769,2.0943286421996667,0.1097701234561471,-0.7660569097973049,0.8428239228684227,114.81673076923077,2.8168795982774353,-0.27977262587313356,-0.7035366881169351,0.9305603605357664
2001-12-25,118.05,0,115.67333333333335,1.336639839525199,-0.1441677738557752,-0.27350859730503824,0.3877279207149598,115.55538461538461,2.091922045907372,0.10863621999897795,-0.7619471506533364,0.7950245818725918,114.96557692307692,2.778300660942648,-0.33972674649795426,-0.6157071918836764,0.9204047796231398
2002-01-01,116.84,0,115.96416666666666,1.1521084097769034,-0.1470477436736213,-0.11785908214590361,0.2069594941595452,115.45884615384617,1.9637949524795282,-0.009286195047941839,-0.7244893799356241,0.7649665454572465,115.12384615384616,2.640128601922808,-0.2913924014126787,-0.7179783023754243,0.9112320348090823
2002-01-08,116.83,0,116.20416666666665,0.9817651851577072,-0.1199784759970378,0.2372054849502269,0.22602411796781113,115.37038461538462,1.8396901494961917,-0.18129917891150085,-0.7766581193699938,0.7300564882432558,115.26442307692308,2.5281337869953173,-0.2771746845859552,-0.7330148056688631,0.9036730979422473
2002-01-15,117.29,0,116.32166666666667,1.022953241029715,-0.3876127000310788,-0.09200166867171143,0.26116487166000707,115.30846153846154,1.740557823934908,-0.4016288375174318,-0.9885232519770132,0.7261059201117219,115.4025,2.4354730385632886,-0.2820675662534673,-0.7225153676633502,0.8955410521310346
2002-01-22,117.7,1,116.59583333333332,0.8971719033954855,-0.26112112202567955,-0.26894607414633165,0.05852634432982174,115.3276923076923,1.7648848295392936,-0.3661898145560242,-0.9963565367689511,0.7300734864218114,115.54403846153846,2.3477809795429248,-0.2796350988435087,-0.7417165823273643,0.8880330512550967
2002-01-29,119.62,1,116.97083333333335,1.1335419816849617,0.9444794950256731,2.0078871699068057,0.30430571628293024,115.42153846153846,1.9249346842064554,0.0010268428682033489,-0.5048718544611233,0.7442091249816682,115.70980769230769,2.3248533501164266,-0.2486822727131676,-0.7150440739597111,0.8762765517963543
2002-02-05,119.41,0,117.21083333333335,1.321090860087184,0.6254501569725638,0.06857122869824808,0.5536599225931107,115.52076923076923,2.062060955601176,0.14407364281718976,-0.55003411607363,0.8175119074520479,115.8773076923077,2.2699504316818593,-0.19027391487972461,-0.8109031146687303,0.8753834313372875
2002-02-12,118.25,0,117.34666666666665,1.338502102645979,0.2950884391146375,-0.36979260596319186,0.5658796463003988,115.6696153846154,2.1154072530255905,0.004229834727398405,-0.7290729691543353,0.8279257972841644,115.99730769230769,2.226010337153937,-0.23849802969893966,-0.7543030956588065,0.8710566108904683
2002-02-19,118.33,0,117.46666666666668,1.358243071921982,0.008989430666167858,-0.6227870872971752,0.5839649026145692,115.86346153846155,2.1195451253655673,-0.14687915637377877,-0.7052419445258274,0.828843595410368,116.10326923076923,2.2028214716352927,-0.31089887928121185,-0.6689813374613653,0.8679782163539762
2002-02-26,119.82,0,117.77833333333332,1.437888814346937,-0.20996328237244835,-0.5534377125071159,0.5471712427261121,116.10923076923078,2.1952110114097776,-0.18490952182797368,-0.5962362731440838,0.8480684751660333,116.2471153846154,2.1964743019153206,-0.3168640296273035,-0.5881900653994827,0.8615451767102922
2002-03-05,118.57,0,117.98833333333333,1.3434408559118323,-0.5705614692617378,0.38068524111454216,0.42543107373329364,116.23,2.2422185442100266,-0.29026346014266746,-0.6991693878742679,0.8564186088969747,116.39038461538462,2.096171076630866,-0.2519937570864281,-0.7675799718929801,0.8582999820752178
2002-03-12,117.8,0,118.20916666666669,1.011178055836772,0.27404736690727266,-0.9083692957638404,0.4930983803594292,116.37038461538462,2.2209430083082164,-0.453497110306879,-0.5166464181708199,0.8713474916973784,116.48057692307692,2.0527059266777186,-0.3156906431854572,-0.6482170255299715,0.8550778736650307
2002-03-19,117.6,0,118.17166666666667,1.025855149559899,0.37167900416832383,-0.9993039473666626,0.5305377284530112,116.59038461538461,2.033761993487219,-0.46758995401474024,-0.3548447512562242,0.8449440396393322,116.5476923076923,2.030613367573244,-0.39340584207495083,-0.5260576564367642,0.8570679626341391
2002-03-26,118.14,0,118.27999999999999,0.9372590599478448,0.3821176029679014,-0.7155765727451043,0.41508286143100603,116.81846153846153,1.8467889804903952,-0.42412900240129836,-0.3785089181126481,0.8116363826486157,116.60038461538463,2.0357914696731583,-0.45777338336507517,-0.5002380685102252,0.8569956859065337
2002-04-02,117.92,0,118.37083333333334,0.8307221210633616,0.7246999538904789,-0.6968544805004917,0.27232665574895804,117.0076923076923,1.6848437498882916,-0.4086278789645929,-0.25351400167726196,0.7717402960483035,116.64442307692308,2.0391543936214522,-0.5151796826625731,-0.4701779852232294,0.8580360731778872
2002-04-09,117.56,0,118.39333333333332,0.8019446062633747,0.8588317765306043,-0.6942029908718294,0.22548427577439134,117.16961538461538,1.5127735607661157,-0.29914910040379483,-0.23528407230212517,0.7175049562533827,116.67403846153846,2.0410899237718825,-0.5565641599883369,-0.4462427954869087,0.8585566684344533
2002-04-16,117.37,1,118.36583333333334,0.8329406650625956,0.7459967361808936,-0.7498520113308965,0.5308290125521729,117.30115384615384,1.362886134416128,-0.152360624878377,-0.18422215944632916,0.709667924793792,116.69346153846155,2.0428477668420952,-0.5839136243581264,-0.4319624228662275,0.8613011810622113
2002-04-23,116.57,1,118.11166666666666,0.8794919332238557,0.4605922172863897,0.5831599493611849,0.509874017148759,117.3276923076923,1.340642555470166,-0.17982512695472336,-0.011661847594310295,0.6958868680723678,116.71923076923076,2.032450318862079,-0.6248730079217707,-0.34793168416317116,0.8584106909620784
2002-04-30,115.19,1,117.75999999999999,1.123104463691346,-0.7004550511762581,2.332807915258133,0.7168914105535477,117.35769230769232,1.2801009575566966,0.02855980828054479,-0.3090318293659592,0.633379827829878,116.71711538461538,2.0340130685165128,-0.6219278048393698,-0.3576268364550594,0.8552573816754546
2002-05-07,113.92,0,117.39916666666666,1.5614122880690855,-1.038611579188534,1.485904001797939,0.8572239313068158,117.31153846153846,1.3816155537850083,-0.35208610879619634,0.4146566950248104,0.6964392708614879,116.6755769230769,2.069033508823266,-0.5780210488372853,-0.5236910927468277,0.8563444887820306
2002-05-14,115.09,0,117.12916666666666,1.6626673987264244,-0.5813533097710455,0.009096907993498842,0.8741062086857075,117.25615384615384,1.4417519257430311,-0.33655681121494724,0.02783568888552166,0.7246625427467506,116.64326923076922,2.0806142768977627,-0.5289985898341849,-0.6121753556630551,0.8579350764629551
2002-05-21,112.8,0,116.54416666666667,1.85382875708786,-0.9651544243767547,-0.2449252785692099,0.8571596522259077,117.10923076923078,1.6835389465689616,-0.72825021267608,0.5844732189548169,0.7492284766546973,116.54923076923077,2.1419798850722973,-0.46792971867595057,-0.7691178448229277,0.8522247741900163
2002-05-28,112.1,1,116.005,2.13119044838152,-0.7862043683255358,-0.8360089163992926,0.9013048328985007,116.92499999999998,1.9495584115381543,-0.8958990081412057,0.5685536160640302,0.816297434507994,116.43153846153847,2.215258480572107,-0.43105621951501755,-0.839620755024745,0.8601298924483058
2002-06-04,111.09,1,115.44583333333333,2.4706438554769456,-0.575393560682849,-1.129089352853011,0.9273618448016623,116.73307692307692,2.2573874620554957,-1.0462048306796743,0.6062124630290924,0.8631257376637038,116.28846153846153,2.315082164819272,-0.4502542156886294,-0.7546929433308391,0.8702145394131056
2002-06-11,110.68,1,114.86916666666667,2.7174033672986453,-0.2988124766034432,-1.458771339914244,0.9437628920158243,116.52653846153846,2.5491880155180326,-1.041893948024756,0.23512015273110157,0.8951107174101313,116.11673076923077,2.3937358783928753,-0.4998495247364547,-0.6657082655812073,0.8796406050587783
2002-06-18,110.2,1,114.2075,2.813542332104754,-0.07556001421247623,-1.5693014281734625,0.9476972068034438,116.33615384615385,2.825928628855278,-1.0267130275709302,-0.07634829106890031,0.9430494220930951,115.94673076923075,2.493866767793602,-0.5341781282402611,-0.5783112915843457,0.8910933166732065
2002-06-25,107.57,1,113.34500000000001,3.1395294957279094,-0.24950127686944382,-0.7957618026618528,0.9396971495860632,115.93307692307691,3.2822599156443224,-1.0857527391671729,0.2707271916810414,0.9543981470205314,115.74423076923078,2.7317618721428754,-0.7726720131849424,0.28229457408301734,0.9008648297110624
2002-07-02,106.8,1,112.44833333333334,3.3553995381483612,-0.24323705157422706,-0.7910422908007642,0.9471557345920778,115.54692307692306,3.731189375232183,-1.0376510310172422,0.03927425424610086,0.9645845495566158,115.5028846153846,2.952424949844549,-0.9605372581415248,0.7801366656273641,0.9156697759611101
2002-07-09,105.65,1,111.47166666666665,3.4953705313622225,-0.2878829165048175,-0.9327703936140324,0.9515532545726545,115.11692307692307,4.193040681157958,-0.9677023795711721,-0.21030611349086661,0.9726067108544907,115.24365384615385,3.2084031999601237,-1.1158930395833886,1.1498108547712496,0.9285866015485889
2002-07-16,104.49,1,110.46499999999999,3.6304758015245,-0.30876707860148483,-1.1323551999582928,0.9582923835010578,114.62461538461538,4.653804663514937,-0.8830286674799205,-0.44038644969806884,0.9781550223557107,114.96653846153846,3.495838918427132,-1.2317092043624631,1.3742519493634475,0.9429509256858492
2002-07-23,106.66,1,109.75416666666666,3.451915037228312,-0.032330787604170366,-1.2873194344094272,0.9206327679835222,114.20000000000002,4.86101553175873,-0.6917877084232643,-0.8967296073988567,0.9754535446097815,114.76384615384615,3.6652561389489002,-1.1379415409612648,0.8738599882618351,0.9432966903624973
2002-07-30,106.8,1,109.16083333333331,3.2783212398292743,0.3179043335074912,-0.9750574590007804,0.9308949614430683,113.70692307692308,4.93882234483544,-0.5370492294924345,-1.1959427066821706,0.9758915971820646,114.56423076923078,3.810852071955673,-1.0401588608401693,0.4510954687652873,0.9477212714432236
2002-08-06,108.69,1,108.6275,2.6946854260665045,0.13241200096717898,-1.2858860439427269,0.8740568120621591,113.29461538461538,4.89090439961298,-0.3938104255108935,-1.3563285307544877,0.9717672807851072,114.40769230769232,3.8824666787124213,-0.9324727322456203,0.1295464165676766,0.9510896568034122
2002-08-13,107.11,1,108.15333333333332,2.3754361640965467,0.30265343382445975,-1.02570331376476,0.8191872688087075,112.86615384615385,4.927247569930341,-0.23158066154485452,-1.4939734805798124,0.970798440291523,114.26788461538462,4.012211915765868,-0.858848495605471,-0.17509712182751877,0.9532175484828558
2002-08-20,107.31,1,107.75416666666666,2.0291666822228343,0.3931924912105024,-0.5935641169255543,0.7516660364320755,112.4423076923077,4.912395185806855,-0.07487665523956925,-1.5526745473749826,0.9734853568952594,114.15288461538461,4.124908239758236,-0.8009526902239092,-0.4141473774979029,0.955834183924649
2002-08-27,106.77,1,107.39416666666666,1.7471611172693287,0.5904170218300719,0.40495478064563223,0.6473444911840563,111.9403846153846,4.793684579334966,0.03124141823752958,-1.6172406744646637,0.9726541061144724,114.02480769230769,4.249312973482465,-0.7454279239085242,-0.6270141318653152,0.9608154578484742
2002-09-03,105.57,1,106.96833333333332,1.4750398042911623,0.6397253227740364,1.3785786833499167,0.409532518408271,111.4403846153846,4.752326992764066,0.15329466133701133,-1.5917874598119384,0.971492924069359,113.8351923076923,4.402604616959494,-0.6808730346651932,-0.8047092012566104,0.963659985578712
2002-09-10,107.52,1,106.745,1.0952500752219285,-0.4806086018727923,0.8348760364017892,0.21450246008941065,111.045,4.628068495603773,0.3055545085723868,-1.478367245103508,0.9652746124182257,113.70769230769231,4.488474397083385,-0.6106910682764852,-0.9757571352394971,0.9652421634005725
2002-09-17,108.33,1,106.80833333333332,1.166921617164994,-0.35815528551357106,0.32324388219065997,0.29101278237369815,110.68846153846154,4.456786009947278,0.4550604441867889,-1.2750067268071805,0.9625116244110895,113.63942307692308,4.543479021786923,-0.574380654503724,-1.0769611079120733,0.9659175665152329
2002-09-24,107.52,1,106.86833333333333,1.184827055530067,-0.5009965306624516,0.20621611724640918,0.35062620938684325,110.28,4.227289438872185,0.5927307966015706,-1.052856376924153,0.9578599059737172,113.54923076923076,4.618344430532954,-0.5327936820604288,-1.1901608497739602,0.9671163100236067
2002-10-01,107.07,1,106.98666666666668,1.1212925442086272,-0.8319617451075139,1.423661359711937,0.1811894008741142,109.8626923076923,3.97067304893501,0.7265373232689596,-0.7870206166150334,0.9520195768696558,113.4351923076923,4.704580367352746,-0.4816213654542286,-1.307573142424065,0.9683519535653694
2002-10-08,108.07,1,107.28500000000001,0.8367958369447882,-0.21036984616546767,0.5967948599184436,0.021703276574745287,109.4976923076923,3.6587290773626457,0.8454078205755728,-0.4502147879212334,0.9415335300216161,113.33365384615385,4.763070367820374,-0.42671806230091847,-1.4050177619700108,0.9688968848377146
2002-10-15,107.78,1,107.37833333333333,0.8230965185133067,-0.559684021231209,1.1136980315763443,0.01460483828913669,109.12884615384617,3.29907541826269,0.9231751110448132,-0.19602329947902133,0.9275484026503918,113.21499999999999,4.823878311150104,-0.3651849423604168,-1.4972838352311433,0.9713674896272168
2002-10-22,107.94,1,107.47333333333334,0.8160362439965456,-0.9210980866603766,1.7680218837617594,0.16929030868714234,108.79692307692306,2.9344543196047126,0.9716185860711524,0.032872180453867,0.9092286354481324,113.06230769230768,4.863370337607866,-0.2877472371973323,-1.5686383746639105,0.9726491121295596
2002-10-29,107.07,0,107.33833333333332,0.7254319507385687,-1.166143901333914,2.407893061142752,0.2173427107485388,108.48461538461538,2.6446205486145864,1.0887893189658724,0.5711890988186258,0.8882190016365483,112.92115384615384,4.929555384575046,-0.22399398949346327,-1.63895416683507,0.9733670221646699
2002-11-05,105.87,0,107.23500000000001,0.8401569117519028,-0.8856369790362207,0.22904554112230674,0.24918038024002942,108.17499999999998,2.4466372841107304,1.2606267804697426,1.4738315096480086,0.8704805869068972,112.74326923076923,5.014810895562309,-0.16044900433394418,-1.689154377468738,0.9746607418026124
2002-11-12,104.58,0,107.0075,1.1356545969779923,-1.0208652208770452,0.34863796315520973,0.5058881643635196,107.77076923076923,2.1024669758681562,0.8610802294465074,0.5108324538266771,0.8279220074014634,112.51346153846154,5.110769438489057,-0.10258539115260813,-1.6950540137015395,0.9751238729503648
2002-11-19,105.67,0,106.91583333333334,1.199185013653268,-0.741799948294588,-0.6535833114574201,0.5897344177330195,107.49653846153845,1.8726877845659156,0.7974856688981894,0.630020976919351,0.77918108450509,112.30288461538461,5.163563269050187,-0.029891248429380294,-1.7123291155801803,0.9751033952077146
2002-11-26,106.53,0,106.99583333333334,1.1313423911714293,-0.9591212269017524,0.2593673252827052,0.6986492125102355,107.2823076923077,1.62755106265191,0.6555581751320898,0.6843270780366261,0.709808390591599,112.10365384615383,5.182932408243077,0.04811968869762593,-1.7157765785736871,0.9751589044233627
2002-12-03,106.37,0,106.89999999999999,1.1316118833532747,-0.6820612825970811,-0.14565507964746935,0.7120371011120593,107.10076923076923,1.4380540270157856,0.547423541748292,1.009627339597699,0.6212464073945568,111.91692307692308,5.21169971087359,0.1229530139002715,-1.7127154416424977,0.9754338799337697
2002-12-10,105.37,0,106.65333333333335,1.1140371573155465,-0.4168632206380094,-0.8093565127779173,0.6883889316366053,106.89653846153846,1.2775005042905085,0.24422670299450228,0.7027450373009032,0.4874196319332776,111.71153846153847,5.2558816296007045,0.1925330221462653,-1.694686972907351,0.9758010654097891
